2.1341362,1.8261528,1.533184,1.1729546,0.7923393,0.4926567,0.22727585,-0.105609894,-0.40639114,-0.70863724,-1.0151558,-0.7420845,-0.31703568
2.0218315,1.7139702,1.3814507,0.9593315,0.56199265,0.16599655,-0.14845657,-0.5222359,-0.89650345,-1.2143745,-1.4437447,-1.3634224,-1.0396919
1.8846245,1.5182915,1.1387749,0.7012749,0.26633835,-0.15748978,-0.57619095,-0.9279976,-1.3359566,-1.6998482,-1.8676949,-1.8623238,-1.8324165
1.6865044,1.2853813,0.88523483,0.43491745,-0.021137238,-0.47377396,-0.92531204,-1.2914009,-1.7335396,-2.1585884,-2.4553413,-2.5038033,-2.5029488
1.4330864,0.99326706,0.5543022,0.09446335,-0.360981,-0.8040962,-1.2330513,-1.6493111,-2.0927925,-2.536396,-3.1017036,-3.3198433,-3.3358345
1.1856499,0.69602585,0.24753952,-0.20241165,-0.67531204,-1.1303902,-1.579731,-2.01894,-2.444477,-2.94936,-3.623188,-4.023945,-4.1775093
0.906353,0.41135788,-0.05714798,-0.51539993,-0.9658394,-1.4762154,-1.9194527,-2.3554878,-2.7686958,-3.2130318,-3.9006538,-4.44936,-4.719013
0.62327194,0.13828659,-0.32826614,-0.79335403,-1.2149849,-1.742939,-2.197651,-2.661396,-3.093525,-3.5324898,-3.9544868,-4.532978,-4.8707466

-3.2245846,-3.8490963,-4.451147,-4.8981686,-5.364355,-5.693823,-5.723974,-5.3456783,-5.081518,-4.7123775,-4.385229,-4.12998,-3.65769
-3.159521,-3.7491207,-4.263647,-4.63352,-4.984106,-5.2818356,-5.4725094,-5.3979244,-5.2435055,-5.0854244,-4.8827877,-4.6709957,-4.2067623
-3.1283932,-3.6739254,-4.136694,-4.461035,-4.7657223,-5.0458736,-5.294531,-5.4156246,-5.4222164,-5.4191647,-5.42478,-5.3390865,-4.874487
-3.1637936,-3.6535397,-4.060156,-4.3580074,-4.6601315,-4.9487057,-5.216528,-5.4032955,-5.5041256,-5.5348873,-5.5927486,-5.2920895,-4.68894
-3.197607,-3.5531979,-3.9223385,-4.239111,-4.5557613,-4.8498287,-5.1128902,-5.3683834,-5.515112,-5.6320553,-5.6250973,-5.0750484,-4.2365475
-3.0645504,-3.4131832,-3.7470455,-4.0684566,-4.3807125,-4.659521,-4.9307613,-5.1900387,-5.4554195,-5.584326,-5.5990963,-5.032202,-4.218115
-2.9010983,-3.2039547,-3.5339108,-3.8512936,-4.112646,-4.391821,-4.647558,-4.9500484,-5.216528,-5.454565,-5.520727,-5.096899,-4.516699
-2.6915035,-2.9953365,-3.3045406,-3.6110592,-3.8733883,-4.1114254,-4.3440914,-4.6656246,-4.970312,-5.2090816,-5.3670406,-5.2090816,-4.6269283
-2.5625973,-2.8152828,-3.1099606,-3.4108639,-3.6706295,-3.914404,-4.112768,-4.4115963,-4.7193356,-4.9764156,-5.152807,-5.0383053,-4.410742
-2.4462643,-2.6864986,-2.9765377,-3.2468014,-3.4998531,-3.7371578,-3.9627438,-4.230566,-4.4983883,-4.7457027,-4.9887447,-4.95957,-4.329565
-2.3599606,-2.5816402,-2.8460445,-3.142187,-3.3897457,-3.6188717,-3.8527584,-4.072607,-4.364355,-4.704321,-5.039526,-4.9714108,-4.2865963
-2.2674313,-2.5079098,-2.7273922,-2.9974117,-3.2438717,-3.4760494,-3.7017574,-3.963354,-4.3235836,-4.714941,-5.047949,-4.7941647,-4.1355953
-2.0844479,-2.3300533,-2.5644283,-2.8145504,-3.0669918,-3.2968502,-3.4887447,-3.7970943,-4.251074,-4.6982174,-5.0998287,-4.7189693,-4.1047115
-1.845068,-2.072485,-2.2702389,-2.523779,-2.8176022,-3.067236,-3.3162594,-3.6786861,-4.1030025,-4.551611,-5.0147457,-4.8062496,-4.3392086
-1.5431881,-1.7371578,-1.9156246,-2.1449947,-2.4416256,-2.7944088,-3.1304684,-3.5330563,-3.9852047,-4.3880367,-4.812231,-4.8394527,-4.5333004
-1.1823483,-1.3639889,-1.5363522,-1.7569332,-2.0217037,-2.409155,-2.8129635,-3.2649899,-3.7221432,-4.2139645,-4.4729977,-4.612646,-4.6425533

0.98467636,0.5540123,0.09283066,-0.34796524,-0.7913246,-1.1859779,-1.4129066,-1.3289223,-1.3443031,-1.297184,-1.2915688,-1.213932,-1.0372963
1.3981285,0.90203476,0.41656113,-0.014469147,-0.47198868,-0.8819008,-1.2008705,-1.3345375,-1.4364662,-1.5519447,-1.6066322,-1.6212807,-1.5589027
1.7808189,1.2781334,0.7465172,0.24761581,-0.25616837,-0.6952553,-1.0138588,-1.2396889,-1.455143,-1.7296791,-2.066105,-2.292179,-2.2271156
2.0271568,1.569149,1.0353355,0.48992538,-0.005924225,-0.42767715,-0.7449379,-1.0399818,-1.3801918,-1.7319984,-2.2661781,-2.4851723,-2.375187
2.2157555,1.8215904,1.3032799,0.7262535,0.23919296,-0.17071915,-0.39239883,-0.7687416,-1.2008705,-1.8103676,-2.3434486,-2.3583412,-2.2741127
2.346859,1.9520836,1.4941978,0.8977623,0.4052086,0.0064048767,-0.24335098,-0.63324356,-1.243473,-1.8654213,-2.4054604,-2.2323647,-2.1770668
2.418026,2.044857,1.5736656,0.9602623,0.43572617,0.03545761,-0.24664688,-0.70819473,-1.3202553,-1.972477,-2.512272,-2.3436928,-2.2914467
2.4711266,2.0964928,1.5909996,0.96245956,0.43621445,-0.08685684,-0.3831215,-0.88690567,-1.5184975,-2.1726723,-2.6608315,-2.5711098,-2.5186195
2.44952,2.050106,1.5496178,0.93206406,0.305233,-0.24298477,-0.6388588,-1.2247963,-1.8516273,-2.3921547,-2.8363686,-2.804264,-2.8209877
2.3020592,1.895565,1.3713951,0.75371933,0.1309166,-0.45929337,-0.9317055,-1.5674477,-2.1658363,-2.6867104,-3.0797768,-3.4511147,-3.5255775
2.058895,1.6224937,1.09869,0.45391464,-0.13190079,-0.706974,-1.3085365,-1.9093666,-2.5114174,-3.0547523,-3.4675941,-3.9406166,-4.174137
1.7683678,1.2669029,0.7656822,0.17925644,-0.39471817,-0.99139786,-1.6543617,-2.2376137,-2.8356361,-3.3919106,-3.850895,-4.208683,-4.381901
1.525814,1.0127525,0.50652695,-0.103580475,-0.6911049,-1.2767982,-1.8738441,-2.5552406,-3.2373695,-3.8399086,-4.4107094,-4.5600014,-4.6491127
1.3099937,0.78240585,0.2875328,-0.31305313,-0.9567299,-1.5694008,-2.125431,-2.7982826,-3.4942055,-4.248844,-4.9986,-5.1676674,-5.0670815
1.1780357,0.6441002,0.111385345,-0.49017715,-1.1726723,-1.8257484,-2.399601,-3.05048,-3.747013,-4.5289955,-5.2997475,-5.5946693,-5.575382
1.0850182,0.5664635,-0.007633209,-0.6329994,-1.3194008,-1.9876137,-2.5980873,-3.2894936,-4.0095863,-4.767643,-5.3135414,-5.6782875,-5.8689613

-6.305008,-5.971512,-5.780594,-5.4450226,-5.1796417,-4.680496,-3.7135773,-2.0547638,-1.300003,-0.88972473,-0.5573273,0.39421082,1.0615692
-5.7309113,-5.42305,-5.108841,-4.740677,-4.2642365,-3.6652374,-2.8898468,-1.8335724,-1.1154327,-0.5605011,0.0056610107,0.8053436,1.2801971
-5.173294,-4.9259796,-4.5382843,-4.0353546,-3.4740753,-2.8753204,-2.272171,-1.70784,-1.1542511,-0.56233215,0.21195984,0.78996277,1.115036
-4.786331,-4.4765167,-3.914505,-3.3097687,-2.7869415,-2.3749542,-2.0224152,-1.6734161,-1.0522003,-0.30659485,0.6388397,0.98161316,1.2659149
-4.3806915,-3.8401642,-3.2840118,-2.7993927,-2.461258,-2.1033478,-1.921463,-1.4604034,-0.80281067,0.02470398,0.80241394,1.1154022,1.4852753
-3.7470245,-3.202713,-2.8355255,-2.544754,-2.2212677,-1.9695587,-1.706131,-1.0937042,-0.4716339,0.30143738,0.693161,0.9916229,1.3478241
-3.1709747,-2.9116974,-2.640091,-2.3671417,-1.9807892,-1.7245636,-1.2273712,-0.6320343,-0.015457153,0.15690613,0.4860077,0.8325653,1.1768036
-2.9705353,-2.7099152,-2.473709,-2.0876007,-1.6997833,-1.2361603,-0.7163849,-0.30158997,-0.21138,-0.038528442,0.5172577,1.1537323,1.4989471
-2.7698517,-2.4049835,-2.0930939,-1.615799,-1.1946564,-0.71406555,-0.5337677,-0.51716614,-0.4210968,0.19926453,0.97550964,1.7766571,1.9863739
-2.4029083,-2.013504,-1.5199738,-1.0449982,-0.7187042,-0.6171417,-0.67292786,-0.63679504,-0.117385864,0.62846375,1.564743,2.010666,2.0636444
-1.841629,-1.4105988,-0.9617462,-0.7298126,-0.68489075,-0.6813507,-0.53681946,-0.06465149,0.51701355,1.0164032,1.5446014,1.5782928,1.514328
-1.2499542,-0.9330597,-0.6874542,-0.58747864,-0.46870422,-0.27998352,0.0945282,0.5146942,0.7935028,0.8774872,0.8329315,1.0574188,1.4590302
-0.74580383,-0.49995422,-0.31843567,-0.094070435,0.09257507,0.34562683,0.64445496,0.80888367,0.70243835,0.61528015,0.5575409,1.1145477,1.5149384
-0.2549591,0.002243042,0.295578,0.5670624,0.76335144,0.98698425,1.0116425,0.9247284,0.83976746,0.8318329,0.9799042,1.4661102,1.5881805
0.2568817,0.6287079,0.9792938,1.2665253,1.3809052,1.4298553,1.4033661,1.3444061,1.3116913,1.4763641,1.7957001,2.1074677,2.1155243
0.8063202,1.2167206,1.5201874,1.7623749,1.8704071,1.9330292,1.9166718,2.085495,2.184616,2.3846893,2.6935272,2.8242645,2.5787811

-9.399775,-9.815302,-10.295771,-10.647333,-11.001093,-11.170649,-11.086908,-10.073969,-9.525019,-9.0581,-8.641108,-7.4759464,-6.294794
-9.716059,-10.100458,-10.393183,-10.781488,-11.018671,-11.108393,-11.027582,-10.535273,-10.053827,-9.583002,-9.059931,-8.132929,-7.109125
-9.925165,-10.322382,-10.603754,-10.91308,-11.113398,-11.192621,-11.133295,-10.790522,-10.343622,-9.914179,-9.58349,-9.234125,-8.278315
-10.17016,-10.522821,-10.807734,-10.985346,-11.156488,-11.24267,-11.246576,-10.99682,-10.668573,-10.277704,-9.88537,-9.026972,-7.8404484
-10.44018,-10.690424,-10.916742,-11.13122,-11.307367,-11.40185,-11.302362,-11.125116,-10.853632,-10.570185,-10.132563,-8.877924,-7.21789
-10.651239,-10.900263,-11.078608,-11.243158,-11.412104,-11.476923,-11.421625,-11.305658,-11.127802,-10.836054,-10.586176,-9.32873,-7.6287785
-10.871332,-11.063349,-11.261347,-11.417841,-11.572748,-11.638422,-11.560541,-11.509272,-11.331781,-11.195429,-11.051752,-9.966425,-8.132807
-11.004267,-11.196894,-11.42663,-11.562616,-11.718012,-11.826044,-11.70727,-11.6844425,-11.632074,-11.495356,-11.359003,-10.541986,-8.702509
-11.154535,-11.340204,-11.561029,-11.6737,-11.900873,-12.024042,-11.900141,-11.974848,-11.933954,-11.81579,-11.591425,-10.80102,-8.8267765
-11.257074,-11.436762,-11.64831,-11.862299,-12.082392,-12.227045,-12.144526,-12.202997,-12.142694,-12.008783,-11.950922,-11.189569,-9.161249
-11.370844,-11.522455,-11.720209,-11.994013,-12.189936,-12.316401,-12.383417,-12.415155,-12.410273,-12.396967,-12.416254,-11.442621,-9.428217
-11.425898,-11.63769,-11.874628,-12.098261,-12.314081,-12.474726,-12.537592,-12.551752,-12.616938,-12.636591,-12.5056095,-11.310297,-9.403437
-11.450922,-11.678217,-11.935175,-12.164667,-12.40954,-12.588984,-12.59704,-12.720453,-12.881586,-12.976191,-13.170771,-12.206049,-10.252314
-11.414057,-11.70727,-11.977533,-12.223993,-12.453852,-12.616083,-12.690668,-12.866571,-12.969843,-13.126337,-13.520746,-12.893061,-11.330317
-11.417841,-11.666498,-11.9587345,-12.242426,-12.479609,-12.70788,-12.754755,-12.878412,-12.963495,-13.109125,-13.539911,-13.265009,-11.990595
-11.361444,-11.622065,-11.920282,-12.218744,-12.448847,-12.711298,-12.770136,-12.850214,-12.994135,-13.123041,-13.2185,-13.069208,-12.772821

-1.186945,-1.2402897,-1.2449284,-1.2919254,-1.3803043,-1.4320621,-1.4332829,-1.4086246,-1.5971012,-1.7814274,-2.0103092,-1.9813786,-1.7983952
-1.4823551,-1.5601139,-1.5512028,-1.5504704,-1.537653,-1.5372868,-1.600275,-1.8160954,-2.0928288,-2.3999577,-2.6389713,-2.574152,-2.329401
-1.7019596,-1.7501774,-1.7781315,-1.8107243,-1.8533268,-1.8945866,-1.9337711,-2.2034245,-2.5834293,-3.001398,-3.3408756,-3.3489323,-3.0297184
-1.8879948,-1.8925114,-1.9268131,-1.9912663,-2.0900211,-2.2347965,-2.3320866,-2.645319,-3.0339909,-3.4312077,-3.7240543,-3.577814,-3.115778
-2.0391178,-2.037897,-2.058649,-2.1971989,-2.3948307,-2.5544987,-2.7041569,-3.1364079,-3.5364323,-3.8898258,-4.0923405,-3.7089176,-3.029108
-2.2327213,-2.2411442,-2.2412663,-2.4385319,-2.6428776,-2.8978825,-3.1126041,-3.5630436,-3.9956608,-4.3436832,-4.485285,-3.8872623,-3.2333317
-2.378107,-2.4620914,-2.5177555,-2.7169743,-2.942316,-3.1985416,-3.4797916,-3.9843082,-4.4168034,-4.634699,-4.7278385,-4.1808414,-3.704523
-2.54278,-2.6270084,-2.8038883,-2.9922428,-3.218317,-3.5225163,-3.792902,-4.315729,-4.6775455,-4.8958073,-4.9207096,-4.5818424,-4.103693
-2.6809635,-2.8475895,-3.039606,-3.2261295,-3.5391178,-3.8615055,-4.0955143,-4.6030827,-4.959406,-5.171442,-5.2210026,-4.9497623,-4.160578
-2.8107243,-2.9970036,-3.2644596,-3.5370426,-3.8372135,-4.143854,-4.3977604,-4.8910465,-5.192316,-5.3806705,-5.5715885,-5.2490788,-4.3878727
-2.910944,-3.1528873,-3.4277897,-3.7689762,-4.0850163,-4.3860416,-4.692316,-5.1032047,-5.4513493,-5.72027,-5.9209538,-5.4136295,-4.435114
-2.9662418,-3.287775,-3.6172428,-3.950739,-4.2886295,-4.6215153,-4.9485416,-5.2857,-5.673517,-5.9606266,-6.0022526,-5.155939,-3.9662418
-2.9905338,-3.3291569,-3.7365055,-4.1215153,-4.4639225,-4.791071,-5.106989,-5.4620914,-5.7745914,-5.9968815,-5.9782047,-5.1303043,-3.95965
-3.0160465,-3.4284,-3.8198795,-4.2229557,-4.6100407,-4.951105,-5.2328434,-5.50799,-5.7673893,-5.855402,-5.863703,-5.205866,-4.379572
-3.0397282,-3.4850407,-3.8959293,-4.315119,-4.699152,-5.0372868,-5.3008366,-5.5459538,-5.698908,-5.716608,-5.614069,-5.176813,-4.4912663
-3.0674381,-3.5156803,-3.9415836,-4.3597965,-4.731867,-5.048151,-5.308893,-5.4811344,-5.6063786,-5.577936,-5.3165836,-4.97735,-4.6199284

1.9533443,2.174902,2.341772,2.4639645,2.3488522,1.9634762,1.2948971,0.4548092,-0.15981483,-0.7027836,-0.93654823,-0.6795902,-0.31630898
1.8097897,1.9549313,2.0137691,1.9937496,1.7366695,1.3267574,0.78232384,0.26389122,-0.21389198,-0.5604496,-0.7655277,-0.55117226,-0.14174843
1.692358,1.770361,1.7759762,1.5856686,1.2034664,0.7572994,0.37143517,0.08408165,-0.22377968,-0.45571327,-0.5995121,-0.44753456,-0.08034706
1.6722164,1.6982174,1.6458492,1.4196529,1.074316,0.7072506,0.36337852,0.09921837,-0.039209366,-0.15932655,-0.12636757,0.07370567,0.4638424
1.8248043,1.7905025,1.7098141,1.5302486,1.3404293,1.027319,0.70541954,0.5694332,0.49594688,0.6591549,0.8161373,1.1556149,1.5444088
2.1000729,2.079565,2.0514889,2.009985,1.8394527,1.7342281,1.5024166,1.4872799,1.6487789,1.8217525,2.2116451,2.4799557,2.7330074
2.4426022,2.4600582,2.4297848,2.407568,2.4211178,2.3178463,2.3532467,2.6149654,2.7782955,3.0375729,3.3847408,3.404272,2.7885494
2.6548824,2.6727047,2.6650143,2.6880856,2.7016354,2.980688,3.1547604,3.5236568,3.8942623,4.154516,4.204687,3.8307858,3.213354
2.7992916,2.8100338,2.8525143,2.936987,3.28269,3.5925045,3.9930172,4.468359,4.843115,5.152197,5.0873775,4.736059,4.1812496
3.2083492,3.1933346,3.2795162,3.6058102,3.9914303,4.346777,4.7488766,5.183935,5.5348873,5.8582516,6.1342525,5.892065,5.1617184
4.1304684,4.117773,4.13291,4.393408,4.6412106,4.9413815,5.234106,5.520239,5.853857,6.1564693,6.516577,6.0799313,5.0232906
5.250952,5.3323727,5.381323,5.4312496,5.5315914,5.6758785,5.786474,5.85227,5.9919186,6.0995846,6.1615963,5.598486,4.691992
6.0427,6.1832027,6.392309,6.515234,6.5994625,6.6170406,6.5668697,6.4764156,6.3213863,6.2559566,6.0643063,5.3981686,4.253393
6.5701656,6.7937984,7.015234,7.171606,7.3094234,7.342016,7.338476,7.185766,6.9626217,6.5633297,6.213476,5.263159,3.477148
6.9706783,7.2366695,7.4643307,7.654272,7.8108883,7.928076,7.866064,7.7105465,7.4327145,7.109106,6.564184,5.454687,3.6684322
7.207617,7.536474,7.841894,8.041723,8.215673,8.300024,8.235815,8.105444,7.87644,7.5573483,6.8827877,5.6933346,4.514868

-8.671175,-8.522493,-8.428377,-8.289827,-8.147249,-7.92264,-7.4587727,-6.570589,-6.0505695,-5.6665363,-5.3702717,-5.0140705,-4.485262
-8.714876,-8.616243,-8.453157,-8.350496,-8.219637,-8.001497,-7.655794,-6.9901447,-6.525423,-6.172762,-5.8281574,-5.38846,-4.747225
-8.788118,-8.737215,-8.568026,-8.456209,-8.337557,-8.181185,-7.992342,-7.560213,-7.124422,-6.7429523,-6.434725,-5.976473,-5.1942463
-8.933016,-8.872591,-8.717073,-8.624422,-8.525301,-8.417147,-8.25345,-7.933138,-7.589632,-7.228426,-6.9079914,-6.1163654,-5.0868244
-9.10721,-9.013704,-8.902987,-8.865633,-8.850252,-8.761629,-8.609896,-8.348543,-8.022249,-7.622957,-7.1394367,-5.99576,-4.513216
-9.224642,-9.130526,-9.122347,-9.095491,-9.070101,-8.941195,-8.752474,-8.46512,-8.157625,-7.7586994,-7.0327473,-5.484041,-4.041292
-9.248323,-9.1720295,-9.168367,-9.119417,-8.943636,-8.8118,-8.470003,-8.188753,-7.881258,-7.4968586,-6.783846,-5.256258,-3.9341145
-9.074984,-8.99869,-8.937532,-8.8439045,-8.667757,-8.408602,-8.018709,-7.7744465,-7.5257893,-7.140047,-6.568514,-5.2380695,-3.9115314
-8.795931,-8.67557,-8.584139,-8.479525,-8.303499,-8.046053,-7.7030354,-7.5312824,-7.2765217,-6.907381,-6.3823566,-5.111971,-3.4630451
-8.511507,-8.391756,-8.317659,-8.184237,-8.011507,-7.8060627,-7.4897785,-7.2966633,-7.0658283,-6.7045,-6.155184,-4.881258,-3.188387
-8.221468,-8.079622,-7.9988117,-7.858797,-7.697176,-7.507601,-7.3019123,-7.1216145,-6.910555,-6.556795,-5.9830647,-4.67679,-3.0176105
-7.9432697,-7.83597,-7.7396564,-7.610384,-7.471346,-7.3177814,-7.161165,-6.962557,-6.690462,-6.2776203,-5.676668,-4.271883,-2.636263
-7.733797,-7.626375,-7.4969807,-7.3790607,-7.247835,-7.099642,-6.9201984,-6.676546,-6.401766,-6.0189533,-5.5331135,-4.186922,-2.643221
-7.4945393,-7.3911457,-7.2781086,-7.157503,-6.9814777,-6.809847,-6.586214,-6.268221,-5.976717,-5.6249104,-5.2045,-4.1376057,-2.9397297
-7.265291,-7.125887,-7.0018635,-6.8611164,-6.640291,-6.391878,-6.1111164,-5.7798176,-5.4337482,-5.047518,-4.645174,-3.8745441,-2.820467
-7.0484943,-6.9010334,-6.692415,-6.517,-6.2211018,-5.923128,-5.5920734,-5.223665,-4.8616047,-4.4814777,-3.9009113,-3.2473469,-2.5713215

-5.735903,-4.828676,-4.0010395,-3.3554096,-2.7246723,-2.3621235,-2.1626606,-2.2754536,-2.4857807,-2.8106098,-2.8963032,-2.5481586,-2.2073383
-5.284975,-4.4838276,-3.6386127,-3.1643696,-2.8257465,-2.6090717,-2.5374165,-2.5216694,-2.6001606,-2.545351,-2.283144,-1.8478413,-1.493227
-4.9614887,-4.3203754,-3.6906147,-3.305605,-3.0393696,-2.8477192,-2.6887836,-2.38727,-2.1428852,-1.8285542,-1.4583149,-1.07477,-0.684145
-4.7705708,-4.168642,-3.7022114,-3.3672504,-3.1088276,-2.8947163,-2.6756,-2.2897358,-1.9017963,-1.5447407,-1.1782856,-0.6187153,-0.08477974
-4.5964985,-4.0736713,-3.6676655,-3.354311,-3.052187,-2.8067036,-2.494936,-2.1688862,-1.7770405,-1.3888569,-1.0066547,-0.45892525,0.13775444
-4.5742817,-4.0634174,-3.6712055,-3.278017,-2.9710102,-2.6343403,-2.298891,-1.9622211,-1.5551167,-1.1578999,-0.76764107,-0.4122944,0.056577682
-4.566225,-4.046694,-3.6115131,-3.1765766,-2.8030415,-2.465395,-2.0621967,-1.784975,-1.3800678,-1.1670551,-0.8517475,-0.63372993,-1.0031147
-4.4368305,-3.9153461,-3.3983784,-2.88373,-2.5090961,-2.158266,-1.7532368,-1.5543842,-1.5006733,-1.2870502,-1.2730122,-1.2100239,-1.5807514
-4.1730366,-3.5506,-3.0217915,-2.4729633,-2.0493793,-1.6907368,-1.4002094,-1.4180317,-1.3910542,-1.444521,-1.5652485,-1.4590473,-0.8554096
-3.8076801,-3.1625385,-2.6203022,-2.0807514,-1.6611958,-1.3360004,-1.0984516,-1.1763325,-1.3087788,-1.4082661,-1.3649311,-0.9664936,-0.2892475
-3.5773335,-3.0531635,-2.5668354,-2.0337543,-1.5796528,-1.227602,-1.0350971,-1.1681538,-1.3104877,-1.2864399,-1.0073872,-0.5603657,-0.13202095
-3.6187153,-3.1985493,-2.753603,-2.2529926,-1.8497944,-1.5571918,-1.4107075,-1.4570942,-1.4500141,-1.2904682,-0.934145,-0.44464302,0.19866753
-3.6856098,-3.246645,-2.7550678,-2.3137836,-1.9495258,-1.696352,-1.5195942,-1.5015278,-1.4097309,-1.2053852,-0.7239399,-0.06122017,0.3142681
-3.673769,-3.1660786,-2.64789,-2.244936,-1.9403706,-1.6935444,-1.5711079,-1.4651508,-1.3440571,-1.1073627,-0.7532368,-0.46954536,-1.1979389
-3.4631977,-3.0062885,-2.543764,-2.182558,-1.9787006,-1.7926655,-1.7255268,-1.6397114,-1.4700336,-1.2493305,-1.2097797,-1.4526997,-2.4473286
-3.1115131,-2.7301655,-2.4911518,-2.185854,-2.086977,-1.9998188,-1.9469624,-1.8694477,-1.7177143,-1.5982075,-1.8517475,-2.4719868,-3.418764

-2.1829052,-1.7211132,-1.3727245,-1.3177929,-1.4045849,-1.7043896,-2.2229443,-2.7786083,-3.3221874,-3.8361034,-4.054365,-3.7914257,-3.5499706
-2.623579,-2.154829,-1.7504101,-1.7517529,-1.9391308,-2.2878857,-2.7511425,-3.1713085,-3.6394482,-3.9457226,-3.974409,-3.6577587,-3.3173046
-2.953535,-2.4206982,-2.0082226,-1.9717236,-2.1388378,-2.4537792,-2.8390331,-3.1326122,-3.368452,-3.48625,-3.514204,-3.3258495,-2.920454
-3.36125,-2.7591991,-2.2983837,-2.1024609,-2.2071972,-2.4094677,-2.693037,-2.911665,-3.0253124,-3.0911083,-3.0344677,-2.5900097,-2.047041
-3.896162,-3.1968212,-2.7169628,-2.443037,-2.333784,-2.4808788,-2.5843945,-2.7371044,-2.84416,-2.8324413,-2.7263622,-2.165205,-1.416914
-4.336958,-3.64958,-3.1819286,-2.8534374,-2.7235546,-2.621748,-2.649702,-2.7342968,-2.6905956,-2.6591015,-2.6012402,-2.073164,-1.4143505
-4.6748486,-4.0880566,-3.639082,-3.3107128,-3.0729198,-2.9695263,-2.8257275,-2.8103466,-2.7651806,-2.6958447,-2.6975536,-2.364668,-2.6020947
-5.1070995,-4.5181103,-4.1299267,-3.7967968,-3.5581493,-3.3479443,-3.1468945,-3.1121044,-3.0268993,-2.957075,-3.1396923,-3.1880322,-3.4260693
-5.495161,-4.97917,-4.61833,-4.2734814,-4.0111523,-3.800581,-3.5579052,-3.4851513,-3.4071484,-3.465498,-3.7281933,-3.7911816,-2.876875
-5.8415966,-5.333662,-4.954878,-4.5969677,-4.3238964,-4.082197,-3.8397655,-3.7377148,-3.7668896,-3.8758984,-3.9161816,-3.3549023,-2.2683544
-5.958296,-5.4927197,-5.156172,-4.8083935,-4.4764843,-4.1975536,-4.01103,-3.9269238,-3.953535,-3.877119,-3.5798779,-2.7517529,-1.863203
-5.9851513,-5.5028515,-5.123701,-4.7740917,-4.4625683,-4.182417,-3.9199657,-3.7565136,-3.6848583,-3.4894238,-3.0005322,-2.166914,-1.2130566
-5.8153515,-5.2284374,-4.624922,-4.125654,-3.786543,-3.4842968,-3.1992626,-3.0621777,-3.0239697,-2.8574657,-2.4006786,-1.647871,-1.0120068
-5.6938915,-4.777998,-3.9702587,-3.3469677,-2.83,-2.488203,-2.3866405,-2.369917,-2.3208447,-2.2671337,-2.0355663,-1.7559032,-2.4033642
-5.1743603,-3.93791,-2.949751,-2.1675243,-1.7109814,-1.5918407,-1.7090282,-1.8375683,-1.9335155,-1.9674511,-2.1395702,-2.4923534,-3.4703808
-3.9436474,-2.5491161,-1.3737011,-0.5787792,-0.27555656,-0.28886223,-0.5389843,-0.89481926,-1.0776806,-1.5234814,-2.2297802,-3.0094433,-4.081465

-9.975019,-8.9716015,-8.167402,-7.731367,-7.3121777,-6.9615917,-6.7316113,-6.1935253,-5.8065624,-5.413252,-5.0876904,-4.5181103,-3.8621044
-10.319136,-9.416182,-8.5497265,-8.166548,-7.69792,-7.319868,-7.1438427,-6.8326855,-6.529707,-6.2007275,-5.804365,-5.2369823,-4.513838
-10.788618,-10.008589,-9.231733,-8.664106,-8.088789,-7.6744823,-7.5741405,-7.353071,-7.0237255,-6.66374,-6.342329,-5.9488964,-5.226118
-11.40312,-10.616255,-9.77812,-9.041548,-8.482588,-8.086714,-7.9053173,-7.665205,-7.392744,-7.0756054,-6.7584667,-6.035322,-5.1415234
-11.938032,-11.1400585,-10.3206005,-9.543135,-8.906538,-8.490034,-8.142988,-7.963911,-7.7368603,-7.526655,-7.184614,-6.2393017,-4.9492626
-12.36894,-11.582563,-10.842817,-10.0115185,-9.356611,-8.794844,-8.432783,-8.288374,-8.183271,-7.9783154,-7.7074413,-6.6501904,-5.3602734
-12.606367,-11.980757,-11.273237,-10.470015,-9.79936,-9.23564,-8.7675,-8.663374,-8.558271,-8.4299755,-8.194746,-7.258833,-6.241377
-12.854292,-12.226728,-11.636763,-10.919722,-10.247114,-9.658857,-9.144087,-9.059004,-8.946333,-8.817549,-8.615278,-8.05937,-7.038618
-12.887739,-12.462446,-11.947676,-11.252729,-10.686079,-10.098433,-9.584639,-9.497847,-9.373945,-9.180464,-8.981001,-8.544966,-7.033003
