-1.0269489,-0.7400837,-0.39731026,-0.059663773,0.33047295,0.736845,1.1119671,1.5268841,1.8286419,2.0228558,2.165434,2.1728802,2.3364544
-0.62631416,-0.32773018,7.610321E-4,0.32668877,0.70791435,1.0980511,1.4414349,1.702055,1.8321819,1.9291058,2.1473675,2.3731976,2.691679
-0.14840889,0.11990166,0.43984795,0.7920208,1.1357708,1.4394817,1.7261028,1.9375286,1.995512,2.070097,2.2849407,2.5344524,2.892973
0.5803509,0.75601006,1.0038128,1.3054485,1.5620403,1.8436565,2.0448284,2.0952435,2.1421185,2.2449017,2.584013,2.9682903,3.424467
1.391264,1.6163616,1.8451214,2.0951214,2.2762737,2.325346,2.4010296,2.389677,2.3087444,2.455473,2.9444866,3.4393597,3.9302044
2.1892376,2.4442425,2.7112103,2.9237347,3.0746136,3.0801067,3.0289593,2.8492718,2.7856731,2.8135052,3.274931,3.8303509,4.686064

-1.2540321,-1.1279335,-0.94556046,-0.7525673,-0.5675087,-0.45434952,-0.26550674,0.034420013,0.45324326,0.92687607,1.4000206,1.6520958,1.8022423
-0.80859756,-0.7956581,-0.7237587,-0.6274452,-0.5904579,-0.54553604,-0.50647354,-0.23120499,0.19799423,0.6915245,1.1828575,1.4420128,1.6623497
-0.3721962,-0.4202919,-0.41113663,-0.46240616,-0.54101944,-0.6060829,-0.67334366,-0.4897499,-0.13733292,0.31579208,0.834713,1.1809044,1.4030724
0.043453217,0.020992279,0.01342392,-0.109622955,-0.22607803,-0.36633682,-0.47058487,-0.37292862,-0.16406631,0.21020126,0.6203575,0.84228134,1.0668907
0.2750206,0.34679794,0.33068466,0.25536728,0.19250107,0.077754974,0.01745224,0.050655365,0.25024033,0.47533798,0.7396202,0.6636925,0.8540001
0.28332138,0.34923935,0.38048935,0.41259384,0.35705185,0.34521103,0.32165146,0.33935165,0.42284775,0.6282921,0.69836044,0.48217392,0.6812706
0.029903412,0.13866806,0.2047081,0.2573204,0.28063583,0.26952744,0.22875595,0.20702744,0.28991318,0.3391075,0.362545,0.25744247,0.53637314
-0.38013077,-0.2706337,-0.17139053,-0.10852432,-0.08508682,-0.069950104,-0.13977432,-0.18274307,-0.17798233,-0.12842178,-0.15527725,-0.109500885,0.1701622
-0.8350868,-0.7784462,-0.6879921,-0.6234169,-0.555912,-0.52991104,-0.57922745,-0.627079,-0.6282997,-0.6732216,-0.7060585,-0.699955,-0.45288467
-1.3270302,-1.2855263,-1.2081337,-1.1469765,-1.0826454,-1.0169716,-1.005497,-1.0025673,-1.090702,-1.1789589,-1.2070351,-1.0970497,-0.8315468
-1.7484169,-1.708744,-1.6872597,-1.6032753,-1.4703407,-1.3692665,-1.3714638,-1.3820839,-1.4888954,-1.5828896,-1.5938759,-1.2371864,-0.7467079
-2.1486855,-2.0932655,-2.0220985,-1.8959999,-1.7675819,-1.6665077,-1.6157265,-1.6682167,-1.786869,-1.8420448,-1.7058144,-1.1401405,-0.5310097
-2.4508095,-2.4088173,-2.2974892,-2.1505165,-2.0615273,-2.014286,-1.9515419,-1.9804726,-1.986454,-1.9420204,-1.5960732,-0.99939346,-0.2644081
-2.6134071,-2.5741005,-2.5146523,-2.4069862,-2.3239784,-2.2629433,-2.2752724,-2.203617,-2.1335487,-1.8228798,-1.4101601,-0.77783585,0.14867783
-2.708744,-2.62891,-2.6022987,-2.554081,-2.5031776,-2.4763222,-2.4439735,-2.3607216,-2.1940956,-1.880497,-1.3150673,-0.61584854,0.32323837
-2.7716103,-2.7058144,-2.6694374,-2.6524696,-2.6002235,-2.560917,-2.496952,-2.4530067,-2.3049355,-1.9946327,-1.4111366,-0.65198135,0.23827744

2.474947,2.7190876,2.9322224,3.1962605,3.430025,3.5242634,3.3631306,2.5603962,2.1496296,1.8982868,1.865572,1.4772663,1.3665485
2.683321,2.8825397,3.065401,3.4498005,3.7381306,3.8384724,3.5934772,3.0805378,2.747408,2.6342487,2.6497517,2.2557087,1.915865
2.8803425,3.039278,3.1933308,3.4483356,3.6576862,3.6748981,3.3056355,2.8632526,2.7472858,2.8669147,3.0440388,2.8173542,2.436739
2.9234333,3.0274372,3.1541462,3.2426472,3.3487263,3.2574177,2.9521198,2.7477741,2.8372517,2.964449,2.7698689,2.5248737,2.3150349
2.8894978,2.9015827,2.953951,2.976656,2.9217243,2.804659,2.7411823,2.777193,2.815157,2.6705036,2.2731647,1.8051472,1.9487019
2.72336,2.725191,2.6423054,2.631075,2.6010456,2.705782,2.7533894,2.7137165,2.4677448,2.2662067,1.8991413,1.360323,1.5037556
2.5066853,2.434908,2.3578815,2.3820515,2.4997272,2.605196,2.6340046,2.3752155,2.1281452,1.9154987,1.6984577,1.3594685,1.327364
2.2489948,2.1768513,2.2168903,2.280733,2.398531,2.31711,2.249239,1.9318562,1.74753,1.5342731,1.5973835,1.6365681,1.6042194
2.0337849,2.099947,2.200777,2.2366657,2.1004353,1.9944782,1.8145466,1.607027,1.454073,1.3357868,1.4307575,1.4676228,1.266695
2.00815,2.0976276,2.1662312,2.0959187,1.8988972,1.7599812,1.6358356,1.5623493,1.4353962,1.3133259,1.0584431,0.66098213,0.566988
2.0133991,2.0574665,2.018404,1.905489,1.8007526,1.7321491,1.8277302,1.8404255,1.6106892,1.1960163,0.6819782,0.15072823,0.20822334
1.93149,1.945528,1.8988972,1.8814411,1.9468708,2.0346394,2.1324177,2.016573,1.671114,1.2010212,0.75143623,0.4255085,0.45456123
1.8056355,1.8537312,1.9972858,2.1830769,2.2828083,2.3381062,2.2968464,2.1264362,1.8982868,1.5909138,1.5662556,1.4001179,1.2812214
1.7636433,2.000826,2.2467976,2.4417439,2.5577106,2.5986042,2.5016804,2.3130817,2.1698933,2.3002644,2.5225544,2.3909626,2.1473103
1.8420124,2.139742,2.4202595,2.6263142,2.7223835,2.8114948,2.7559528,2.6717243,2.721529,3.0000935,3.377657,3.3736286,3.1744099
1.9342976,2.2247028,2.391451,2.580904,2.744112,2.9162312,2.959322,3.1860065,3.339571,3.6545124,4.077486,4.143648,3.9441853

2.6339931,2.595541,2.6189785,2.7129726,2.8343105,2.9988613,3.2115078,3.331503,3.6429043,3.9178066,4.13204,3.8302822,3.6717129
2.5597744,2.5201015,2.5212002,2.6419277,2.7874355,2.9612637,3.1524258,3.5406094,3.902914,4.191122,4.333578,4.1108,3.928671
2.3721523,2.3651943,2.4690762,2.5258389,2.6675625,2.849203,3.0221767,3.355917,3.720541,4.047079,4.26705,4.331869,4.2211514
2.102377,2.1167812,2.269247,2.3971767,2.5323086,2.6991787,2.8914394,3.201376,3.5013027,3.779501,3.9007168,3.7964687,3.7491055
1.7693691,1.8666592,2.0030117,2.1867275,2.3487148,2.51058,2.671835,2.9314785,3.2209072,3.4051113,3.4676113,3.0581875,3.0473232
1.470541,1.583334,1.7458096,1.9247646,2.0916348,2.265707,2.44454,2.7044277,2.9153652,3.0878506,3.1472988,2.6924648,2.6363125
1.1186123,1.3019619,1.4936123,1.6698818,1.8476162,2.022665,2.1679287,2.4363613,2.647787,2.786581,2.850546,2.5708828,2.2714443
0.8023281,0.9857998,1.2365322,1.4168301,1.5954189,1.7774258,1.9020596,2.1619473,2.3417568,2.4812832,2.5153408,2.4084072,2.10787
0.4882412,0.70967674,0.9771328,1.1571865,1.3638515,1.5509853,1.7021084,1.8916836,2.0701504,2.1358242,2.145712,1.927206,1.4859219
0.22688866,0.4519863,0.72029686,0.94356346,1.1471767,1.3393154,1.5078945,1.6680508,1.7541103,1.793539,1.7528896,1.2959805,0.8974209
0.00557518,0.23848534,0.48311424,0.7262783,0.95345116,1.1551113,1.3240566,1.4845791,1.5462246,1.5158291,1.4047451,1.0730801,0.89302635
-0.19425392,0.057455063,0.3208828,0.5428066,0.77669334,0.9977627,1.1868496,1.2798672,1.3151455,1.2845058,1.1917324,1.1117764,1.1715908
-0.3641758,-0.11808205,0.14204979,0.42305565,0.65620995,0.8639736,1.0463467,1.1387539,1.2212734,1.248373,1.3216152,1.3379726,1.5865078
-0.47501564,-0.24430275,-0.004678726,0.28645897,0.5404873,0.75240135,0.9261074,1.0630703,1.1593838,1.3418789,1.5674648,1.8040371,2.5197353
-0.5521641,-0.31742287,-0.07938576,0.19454002,0.44063377,0.6526699,0.8315029,0.9951992,1.1610928,1.4325771,1.8874111,2.395956,3.209921
-0.5548496,-0.33585548,-0.11173439,0.13973045,0.37959862,0.6045742,0.78865623,0.9724941,1.1918545,1.5482998,2.0896816,2.777914,3.7925625

1.2847996,1.0244236,0.7584324,0.49659157,0.18348122,-0.2042141,-0.48534203,-0.53539085,-0.40599632,-0.21251488,0.02051735,0.013315201,0.21534157
1.1576023,0.9268894,0.67188454,0.35059547,-0.063222885,-0.5174465,-0.96214867,-0.96105003,-0.79979515,-0.5623684,-0.30638695,-0.23644066,0.0039157867
0.9393406,0.75245094,0.5799656,0.2464695,-0.1540432,-0.6136379,-1.1318264,-1.2209377,-1.1180325,-0.9150295,-0.6754055,-0.44505882,-0.22899437
0.650156,0.48523903,0.3558445,0.09192848,-0.30321312,-0.7403469,-1.190176,-1.3316555,-1.3626614,-1.2469387,-1.1473293,-0.9672756,-0.67479515
0.29224586,0.15040016,-0.026479721,-0.24474144,-0.5882473,-1.0197659,-1.3574123,-1.5511379,-1.5866604,-1.5360012,-1.4236965,-1.4379787,-1.0355129
-0.10802269,-0.24046898,-0.43053246,-0.65758324,-0.9936428,-1.3244534,-1.6219387,-1.7986965,-1.8414211,-1.790884,-1.568716,-1.5854397,-1.2259426
-0.6052151,-0.66820335,-0.8415432,-1.0706692,-1.3320217,-1.662344,-1.9466457,-2.0673733,-2.1093655,-2.0153713,-1.8077297,-1.683218,-1.4901028
-1.1186428,-1.1818752,-1.3027248,-1.4955959,-1.7575588,-1.9728909,-2.2496243,-2.370718,-2.3803616,-2.2861233,-2.1548977,-1.8679104,-1.6741848
-1.67626,-1.7169094,-1.8139553,-1.981924,-2.1714993,-2.3774319,-2.5259914,-2.6822414,-2.6906643,-2.6122952,-2.48522,-2.2564602,-1.9005032
-2.221426,-2.2556057,-2.3317776,-2.4389553,-2.6343899,-2.7967434,-2.8680325,-2.9684963,-2.9736233,-2.9204006,-2.733389,-2.5052395,-2.0695705
-2.6877346,-2.7294827,-2.8624172,-2.9094143,-2.988882,-3.0977688,-3.2416897,-3.2448635,-3.2226467,-3.094717,-2.8613186,-2.3817043,-1.8605862
-3.1304836,-3.115469,-3.1298733,-3.2376614,-3.3264065,-3.4068508,-3.4796047,-3.464468,-3.360342,-3.1212063,-2.7332668,-2.160513,-1.7285061
-3.4979153,-3.4897366,-3.4550686,-3.4741116,-3.5585842,-3.6320705,-3.672964,-3.6271877,-3.4429836,-3.1548977,-2.7015285,-2.242422,-1.8132229
-3.754507,-3.714346,-3.7220364,-3.7320461,-3.7564602,-3.8109035,-3.886343,-3.7407131,-3.533926,-3.2169094,-2.8557034,-2.4543362,-2.033804
-3.928091,-3.8432522,-3.8668118,-3.8929348,-3.9433498,-3.9777737,-3.9809475,-3.861929,-3.6596584,-3.3814602,-3.0594387,-2.7000637,-2.2963772
-4.0484524,-3.9897366,-3.9669094,-4.0141506,-4.0350246,-4.0611477,-4.0084133,-3.9310207,-3.7807522,-3.535513,-3.2503567,-2.9057522,-2.5696926

-1.7035275,-1.8529415,-2.188757,-2.706335,-3.2433224,-3.6931515,-3.939001,-3.858801,-3.598547,-3.2345333,-2.843298,-2.6304073,-2.1250362
-2.334753,-2.430212,-2.6669064,-3.1955929,-3.737463,-4.202795,-4.423376,-4.2174435,-4.002844,-3.7191525,-3.3021603,-3.0434933,-2.617712
-3.0183468,-3.0774288,-3.2040157,-3.6102657,-4.005163,-4.3668575,-4.6376095,-4.417639,-4.1511593,-3.8462276,-3.5216427,-3.2336788,-3.006628
-3.6096554,-3.6538448,-3.6893673,-3.8985958,-4.1739864,-4.3428097,-4.5124874,-4.3197384,-4.05155,-3.749548,-3.5002804,-3.0115108,-2.7021847
-4.080969,-4.0807247,-4.1044064,-4.1828976,-4.2206173,-4.3498898,-4.2187862,-3.9576778,-3.6634884,-3.2615108,-2.9009151,-2.5162716,-1.8774776
-4.135168,-4.1083126,-4.063635,-3.8982296,-3.89884,-3.7101192,-3.5311642,-3.3219357,-3.1393185,-2.7678585,-2.3913937,-2.3931026,-1.7507687
-3.4219112,-3.28092,-3.2195187,-3.038,-2.8609982,-2.671423,-2.579382,-2.5314083,-2.3535519,-2.438879,-2.2054806,-2.2556515,-1.9690304
-2.1883907,-2.0471554,-1.9746456,-1.8873653,-1.7101192,-1.6213741,-1.6057491,-1.6603146,-1.9173946,-2.0028439,-2.0626583,-1.9902706,-1.7025509
-0.9191036,-0.9886837,-0.92105675,-0.88529015,-0.860754,-0.77799034,-0.8633175,-1.1390743,-1.4192257,-1.7551632,-1.8631954,-1.7308712,-1.5491085
0.14132118,0.02291298,-0.072301865,-0.08292198,-0.11404991,-0.33463097,-0.47623253,-0.77335167,-1.2065792,-1.5660763,-1.9390011,-2.1466427,-1.8567257
1.2884159,1.1889286,0.9850712,0.9217167,0.7287235,0.3781376,-0.1424923,-0.68631554,-1.2064571,-1.7571163,-2.2440548,-2.716833,-2.6743526
1.8901005,1.9407597,1.9442997,1.9289188,1.7846317,1.4246464,0.7497196,-0.17300987,-1.0068722,-1.7616329,-2.3223019,-2.9466915,-3.2383175
2.002161,2.0274296,2.1552372,2.2824345,2.2408085,2.076868,1.5921268,0.73189735,-0.20841026,-1.0712032,-1.9604855,-2.5665646,-2.8951778
2.0140018,2.012415,2.1050663,2.212122,2.2654667,2.1198368,1.984827,1.5270634,0.68294716,-0.0902462,-1.0253048,-1.817297,-2.4695187
1.838831,1.8948612,1.97616,2.0633183,2.1051884,2.0972538,1.9894657,1.6922245,1.2819462,0.8925419,0.14437294,-0.6597042,-1.3202267
1.5235233,1.6199589,1.7046757,1.7762089,1.8656864,1.8659306,1.8091679,1.767664,1.545618,1.3368778,1.0470829,0.32271767,-0.22293663

-1.7397423,-1.721798,-1.633419,-1.4296837,-1.109005,-0.8038292,-0.5612755,-0.7816124,-1.0921593,-1.4901085,-1.8393517,-2.173336,-2.24963
-1.6917686,-1.6988487,-1.6032677,-1.395504,-1.1601524,-0.9036827,-0.6840782,-0.7882042,-1.0750694,-1.3863487,-1.6171837,-1.8956261,-2.0561485
-1.7125206,-1.72546,-1.6398888,-1.5213585,-1.3549767,-1.169796,-1.0322227,-1.0471153,-1.206173,-1.4168663,-1.6381798,-1.6712608,-1.7014122
-1.8602257,-1.8929405,-1.8105431,-1.7319298,-1.6101036,-1.5074425,-1.4013634,-1.3727989,-1.4400597,-1.6146202,-1.8525352,-1.7470665,-1.5755577
-2.0856895,-2.0994835,-2.0578575,-1.9830284,-1.9334679,-1.8514366,-1.7275352,-1.708004,-1.7580528,-1.7642784,-1.7784386,-1.7260704,-1.4444542
-2.3194542,-2.3234825,-2.2988243,-2.1691856,-2.114376,-2.0008507,-1.8359337,-1.7042198,-1.4890099,-1.4523888,-1.1904259,-1.3089561,-1.0996056
-2.5314903,-2.3492393,-2.253048,-2.0661583,-1.7902794,-1.6727257,-1.4256554,-1.1527061,-0.93432236,-0.5854454,-0.27843857,-0.3375206,-0.6324425
-2.3701134,-2.18713,-1.8911095,-1.6227989,-1.3459435,-1.0648155,-0.7958946,-0.51122665,-0.1487999,0.20105362,0.5526161,0.7327919,0.4367714
-2.084591,-1.8353233,-1.482296,-1.2136192,-0.92895126,-0.6463585,-0.36620712,-0.05700302,0.3138466,0.73096085,1.1019325,1.328373,1.0570107
-1.7932091,-1.5490685,-1.2597618,-0.9514122,-0.6730919,-0.37926865,-0.09154892,0.26330948,0.6638222,1.0860634,1.4868202,1.4063759,1.1644325
-1.5567589,-1.3006554,-1.0588341,-0.7607384,-0.45165634,-0.13293076,0.2126503,0.6036415,0.98389053,1.3587685,1.7490273,1.6505165,1.4073524
-1.4550743,-1.2070274,-0.90893173,-0.57983017,-0.2425499,0.10107803,0.4584999,0.8454628,1.2304726,1.5955849,1.9257851,1.975956,1.7829628
-1.3553429,-1.1002159,-0.77685165,-0.40551376,-0.037715912,0.34241104,0.696537,1.019413,1.3590126,1.7226601,2.134159,2.30933,2.1232948
-1.237545,-0.9481163,-0.60985947,-0.2293663,0.13293839,0.50037,0.79748917,1.1018105,1.4381142,1.8376503,2.314701,2.6451454,2.8016396
-1.0819054,-0.7755089,-0.43139267,-0.066158295,0.27783585,0.58411026,0.88550186,1.2011757,1.5529823,2.0112343,2.5711708,3.052494,3.326908
-0.9184532,-0.5941124,-0.28625107,0.05737686,0.36450577,0.66431046,0.96814346,1.2945595,1.6768837,2.1711464,2.8201942,3.3706093,3.8724403

-5.828615,-5.9072285,-6.066164,-6.37903,-6.7408466,-7.262575,-8.061281,-8.487917,-8.5553,-8.394533,-8.050783,-7.422121,-6.8342304
-6.413088,-6.7194843,-7.072756,-7.557741,-8.033083,-8.578249,-9.190432,-9.573732,-9.63904,-9.442263,-8.890017,-8.328005,-7.8410664
-7.0596943,-7.458742,-7.940798,-8.399416,-8.740725,-9.094851,-9.5062275,-9.838747,-9.987185,-9.995974,-9.862062,-9.538942,-9.005129
-7.449953,-7.854372,-8.228762,-8.574587,-8.86902,-9.073488,-9.312868,-9.59424,-9.740358,-9.760744,-9.675051,-9.254152,-8.64197
-7.489504,-7.7908955,-8.101076,-8.41321,-8.651613,-8.857058,-8.7562275,-8.868532,-9.0045185,-8.966921,-8.796877,-8.584475,-8.3430195
-7.208254,-7.4960957,-7.75403,-8.000246,-8.246462,-8.459597,-8.470217,-8.6016865,-8.69385,-8.657717,-8.859987,-9.018312,-8.745729
-6.8537617,-7.0527363,-7.314699,-7.5684834,-7.765871,-7.9782734,-8.148073,-8.415529,-8.510378,-8.848879,-9.251223,-9.401491,-8.971071
-6.333742,-6.5335712,-6.747072,-6.970461,-7.168215,-7.35779,-7.539919,-7.8588886,-8.079714,-8.419558,-8.805666,-8.683962,-8.251833
-5.8217793,-5.9174824,-6.073122,-6.2374287,-6.3933125,-6.592165,-6.7338886,-6.9333515,-7.1500263,-7.1573505,-7.330324,-7.0758076,-6.8101826
-5.375002,-5.447756,-5.529421,-5.618166,-5.765749,-5.9001484,-6.017214,-6.036867,-5.9801044,-5.9365253,-5.774538,-5.5719013,-5.417116
-5.244753,-5.269045,-5.375246,-5.5288105,-5.6447773,-5.7318134,-5.8341084,-5.7093525,-5.5986347,-5.421999,-5.079714,-4.718874,-4.781252
-5.4434834,-5.6099873,-5.7332783,-5.889406,-6.0926533,-6.2576923,-6.3156757,-6.088381,-5.88904,-5.707033,-5.554201,-5.715822,-6.1801777
-5.7703876,-6.0583515,-6.369875,-6.6611347,-6.9265156,-7.175173,-7.2686787,-7.2475605,-7.2216816,-7.1505146,-7.3322773,-7.873293,-8.313112
-6.0672626,-6.59778,-7.0621357,-7.446169,-7.8531513,-8.125002,-8.482424,-8.6468525,-8.707888,-9.120974,-9.706423,-10.367067,-10.794191
-6.4207783,-7.066408,-7.6523457,-8.165285,-8.659792,-9.192141,-9.5930195,-9.90027,-10.2648945,-10.991823,-11.863283,-12.602541,-13.065554
-6.1886005,-6.9887714,-7.9353046,-8.523684,-9.232302,-9.854372,-10.347292,-11.057985,-11.647341,-12.409426,-13.121218,-13.8552265,-14.28528

-7.9440346,-8.575748,-9.198917,-9.826603,-10.240665,-10.558292,-10.769962,-10.643009,-10.453068,-10.151066,-9.593327,-8.747135,-7.995426
-8.436344,-9.105778,-9.7234535,-10.449406,-10.957218,-11.322819,-11.578556,-11.517277,-11.281193,-10.878117,-10.148502,-9.440128,-8.791569
-8.534611,-9.195499,-9.858707,-10.521793,-10.958805,-11.260319,-11.490055,-11.542423,-11.477726,-11.304508,-10.939152,-10.356632,-9.58527
-8.378727,-9.011051,-9.599796,-10.170475,-10.662418,-11.052921,-11.285831,-11.317081,-11.28339,-11.1331215,-10.884342,-10.199894,-9.271427
-8.25983,-8.774235,-9.328434,-9.847843,-10.262028,-10.624821,-10.6869545,-10.758854,-10.725407,-10.532047,-10.149113,-9.632511,-9.09235
-8.084049,-8.589909,-9.11237,-9.539982,-9.946232,-10.220524,-10.340519,-10.445866,-10.456486,-10.263737,-10.25507,-10.147648,-9.601261
-7.9799232,-8.460026,-8.950016,-9.3328285,-9.599186,-9.873112,-10.021793,-10.261662,-10.274723,-10.485416,-10.694767,-10.666813,-10.162785
-7.9070473,-8.388737,-8.779362,-9.038639,-9.305729,-9.520817,-9.646427,-9.940983,-10.0862465,-10.297672,-10.472843,-10.361149,-9.855656
-7.8296547,-8.282169,-8.63483,-8.832096,-8.962711,-9.184513,-9.292179,-9.483952,-9.623356,-9.446964,-9.371037,-9.160709,-8.656315
-7.9090004,-8.351017,-8.654362,-8.728947,-8.804752,-8.842716,-8.967106,-8.95673,-8.749088,-8.508244,-8.090641,-7.7410316,-7.299137
-8.249821,-8.5758705,-8.826481,-8.965763,-8.9578285,-8.916935,-8.9369545,-8.644474,-8.374332,-8.007877,-7.420475,-6.7525063,-6.4181557
-8.794132,-9.225651,-9.431339,-9.517643,-9.51862,-9.453434,-9.316959,-8.898502,-8.503727,-8.106022,-7.7129555,-7.5289955,-7.62006
-9.387638,-9.858707,-10.285587,-10.635197,-10.717594,-10.6574135,-10.389835,-10.014469,-9.563541,-9.173405,-9.16486,-9.448551,-9.586491
-10.431705,-11.040104,-11.540958,-11.966251,-12.250431,-12.232365,-11.877018,-11.363834,-10.987736,-11.005436,-11.371037,-11.742374,-12.005436
-10.671085,-11.314274,-11.988712,-12.664738,-13.443302,-13.922306,-13.544376,-13.105534,-12.821598,-13.160831,-13.780338,-14.218449,-14.475895
-8.295963,-8.921818,-9.956364,-10.881046,-12.585758,-13.84528,-13.876041,-14.636906,-14.629215,-14.998234,-15.515568,-15.963078,-16.230167

4.159828,3.610878,3.0572891,2.4846573,2.086708,1.7252579,1.4665909,1.0911026,0.7527237,0.34903717,0.010169983,-0.27217865,-0.47518158
4.3788223,3.6847305,2.9939346,2.3697891,1.7989883,1.3426895,1.005043,0.7547989,0.4820938,0.24051666,0.108192444,0.0033340454,-0.19515228
4.4883194,3.7728653,2.9984512,2.262123,1.5968399,1.0731583,0.7322159,0.52188873,0.24796295,-0.028404236,-0.24532318,-0.14815521,-0.172081
4.459877,3.76017,3.0077286,2.2241592,1.5055313,0.89066315,0.5149307,0.31864166,0.119911194,-0.11592865,-0.38228607,-0.420372,-0.36104584
4.2905655,3.7257462,3.0195694,2.2196426,1.44413,0.8185196,0.45999908,0.25943756,0.050697327,-0.13350677,-0.28438568,-0.4347763,-0.56295013
4.1029434,3.5630264,3.0046768,2.220253,1.4392471,0.7765274,0.38358307,0.20877838,0.029579163,-0.14913177,-0.2991562,-0.56295013,-0.7509384
3.6864395,3.4068985,2.9018936,2.1568985,1.4967422,0.8340225,0.3756485,0.10941315,-0.070884705,-0.32283783,-0.5441513,-0.76436615,-1.0993271
3.406044,3.1257706,2.7278214,2.1332169,1.4709854,0.92972565,0.470253,0.13187408,-0.21846771,-0.4710312,-0.84285736,-0.90670013,-1.2427597
2.9432755,2.8736954,2.5284805,2.0156631,1.5560684,1.020668,0.6240616,0.23233795,-0.13777924,-0.5039902,-0.90779877,-0.93013763,-0.90291595
2.5505753,2.512123,2.320839,2.018959,1.5930557,1.2163467,0.8336563,0.45682526,0.05948639,-0.32930756,-0.61885834,-0.69686127,-0.6559677
2.1796036,2.2363663,2.1504288,1.9166641,1.6680069,1.3802872,1.1084366,0.82193756,0.4228897,0.053016663,-0.18502045,-0.13765717,-0.08834076
1.867836,1.9159317,1.9733047,1.8895645,1.730629,1.531044,1.3688126,1.1932755,0.89395905,0.5828018,0.33524323,0.49393463,0.5569229
1.6649551,1.7233047,1.7964249,1.7842178,1.6819229,1.616005,1.5793839,1.4097061,1.1641006,0.9006729,0.80875397,1.0301895,1.0226212
1.5078506,1.5637589,1.63163,1.6590958,1.6457901,1.5963516,1.6105118,1.4977188,1.268959,1.0990372,1.0348282,1.1705704,0.9131241
1.4305801,1.4471817,1.4884415,1.5254288,1.536171,1.5231094,1.5173721,1.4117813,1.1932755,0.99588776,0.93143463,0.883461,0.538002
1.3822403,1.3801651,1.3693008,1.3953018,1.3891983,1.3959122,1.3502579,1.114418,0.8893204,0.63407135,0.38785553,0.17801666,-0.32674408

7.1223755,7.3668823,7.70697,7.9987183,8.352112,8.719788,9.106018,8.785461,8.789734,8.703308,8.616394,8.042664,7.517029
7.548767,7.7754517,7.9749146,8.328308,8.637634,8.967102,9.334778,9.550842,9.693176,9.760559,9.692444,9.199036,8.578918
7.8186646,8.096497,8.306702,8.57428,8.8220825,9.089905,9.38385,9.712341,9.877258,9.98822,10.120911,10.208069,9.81366
7.979309,8.264099,8.539612,8.719421,8.936584,9.137634,9.368347,9.667053,9.901794,10.058044,10.152771,9.933411,9.50238
8.027405,8.347107,8.615173,8.803528,8.986755,9.182678,9.2560425,9.390686,9.644836,9.775818,9.716858,9.018982,8.4036255
7.982361,8.309265,8.597473,8.778503,8.944397,9.029358,9.123474,9.227112,9.296692,9.395081,9.43512,8.729309,8.042908
7.8132935,8.168152,8.464905,8.661682,8.805481,8.891296,8.944641,8.965515,9.033997,9.050232,9.136169,8.666931,8.0252075
